ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
2100686000,1,11A,11A,Linden,Allston,2134,42.355436,-71.131125
2100687000,5,15,15,Linden,Allston,2134,42.35538,-71.13108
2100688000,1,15A,15A,Linden,Allston,2134,42.355324,-71.131044
2100689000,4,17,17,Linden,Allston,2134,42.355223,-71.13103
2100690000,2,19,21,Linden,Allston,2134,42.355031,-71.130916
2100691000,4,25,25,Linden,Allston,2134,42.35485,-71.13077
2100692000,4,27,27,Linden,Allston,2134,42.35474,-71.13069
2100693000,4,29,29,Linden,Allston,2134,42.35462,-71.13062
2100694000,4,24,24,Farrington,Allston,2134,42.35461,-71.13079
2100695000,5,20,20,Farrington,Allston,2134,42.3546,-71.13094
2100696000,1,16,16,Farrington,Allston,2134,42.35461,-71.13106
2100697000,2,14,14,Farrington,Allston,2134,42.35458,-71.13128
2100697001,1,32,32,Highgate,Allston,2134,42.35476,-71.13124
2100698000,2,30,30,Highgate,Allston,2134,42.35484,-71.13135
2100699000,1,28,28,Highgate,Allston,2134,42.35495,-71.13141
2100700000,1,24,24,Highgate,Allston,2134,42.35505,-71.13145
2100701000,1,20,22,Highgate,Allston,2134,42.35515,-71.13152
2100702000,4,16,16,Highgate,Allston,2134,42.35538,-71.13157
2100703000,1,450,458,Cambridge,Allston,2134,42.354078,-71.135669
2100703001,2,0,0,Cambridge,Allston,2134,42.354128,-71.135479
2100704000,1,442,442,Cambridge,Allston,2134,42.3542,-71.13537
2100705000,1,0,0,Cambridge,Allston,2134,42.353931,-71.134494
2100706000,1,434,434,Cambridge,Allston,2134,42.354349,-71.134702
2100706001,1,428,428,Cambridge,Allston,2134,42.354346,-71.134534
2100706002,1,0,0,Cambridge,Allston,2134,42.354187,-71.134098
2100707000,1,424,424,Cambridge,Allston,2134,42.35449,-71.134409
2100707001,1,420,420,Cambridge,Allston,2134,42.35455,-71.13426
2100708000,1,414,416,Cambridge,Allston,2134,42.354615,-71.134075
2100709000,1,16,16,Thor,Allston,2134,42.354361,-71.133465
2100709001,3,406,406,Cambridge,Allston,2134,42.354741,-71.133709
2100710000,2,392,392,Cambridge,Allston,2134,42.354869,-71.133383
2100711000,6,390,390,Cambridge,Allston,2134,42.35511,-71.1332
2100712000,2,0,0,Cambridge,Allston,2134,42.35491,-71.133106
2100713000,3,41644,41644,Harvard,Allston,2134,42.355261,-71.1329
2100714000,1,41960,41960,Harvard,Allston,2134,42.355121,-71.132859
2100715000,1,0,0,Harvard,Allston,2134,42.354998,-71.132837
2100716000,2,25,25,Harvard,Allston,2134,42.354828,-71.133027
2100718000,1,31,31,Harvard,Allston,2134,42.354613,-71.132952
2100719000,5,39,39,Harvard,Allston,2134,42.35436,-71.1328
2100720000,1,51,63,Harvard,Allston,2134,42.35431,-71.13259
2100721000,4,5,5,Harvard,Allston,2134,42.35416,-71.13272
2100722000,4,7,7,Harvard,Allston,2134,42.35414,-71.13286
2100723000,4,9,9,Harvard,Allston,2134,42.35413,-71.13302
2100724000,4,11,11,Harvard,Allston,2134,42.35411,-71.13317
2100725000,5,15,15,Harvard,Allston,2134,42.35409,-71.13333
2100726000,3,17,17,Harvard,Allston,2134,42.35407,-71.13348
2100728000,21,10,10,Harvard,Allston,2134,42.353812,-71.133078
2100729000,37,67,67,Harvard,Allston,2134,42.35394,-71.13249
2100730000,3,75,87,Harvard,Allston,2134,42.353624,-71.132412
2100731000,2,87A,87A,Harvard,Allston,2134,42.353565,-71.132768
2100732000,5,157,157,Brighton,Allston,2134,42.353256,-71.132309
2100733000,2,173,173,Brighton,Allston,2134,42.35342,-71.13319
2100734000,3,177,177,Brighton,Allston,2134,42.35349,-71.13342
2100734001,1,0,0,Brighton,Allston,2134,42.353628,-71.133395
2100735000,2,181,181,Brighton,Allston,2134,42.35384,-71.13359
2100736000,1,0,0,Brighton,Allston,2134,42.353495,-71.133817
2100737000,1,193,193,Brighton,Allston,2134,42.353863,-71.134057
2100738000,1,201,207,Brighton,Allston,2134,42.35353,-71.13445
2100739000,2,215,215,Brighton,Allston,2134,42.35367,-71.13489
2100740000,1,0,0,Brighton,Allston,2134,42.353744,-71.135141
2100742000,4,217,229,Brighton,Allston,2134,42.35367,-71.13567
2100743000,1,41829,41829,Craftsman,Allston,2134,42.353869,-71.13572
2100744000,1,460,460,Cambridge,Allston,2134,42.353817,-71.136132
2100745000,6,1103,1103,Commonwealth,Allston,2134,42.351954,-71.126177
2100748000,2,1117,1117,Commonwealth,Allston,2134,42.351685,-71.125819
2100748005,1,1119,1123,Commonwealth,Allston,2134,42.351564,-71.125997
2100749000,47,1125,1125,Commonwealth,Allston,2134,42.351467,-71.126152
2100750000,37,1125,1125,Commonwealth,Allston,2134,42.3594,-71.0587
2100751000,18,1131,1131,Commonwealth,Allston,2134,42.351253,-71.126499
2100752000,23,1133,1133,Commonwealth,Allston,2134,42.3594,-71.0587
2100753000,27,1139,1139,Commonwealth,Allston,2134,42.351023,-71.126999
2100754000,4,20,20,Saint Lukes,Allston,2134,42.35143,-71.12693
2100755000,4,18,18,Saint Lukes,Allston,2134,42.35153,-71.12687
2100756000,4,16,16,Saint Lukes,Allston,2134,42.35161,-71.12685
2100757000,4,14,14,Saint Lukes,Allston,2134,42.35169,-71.12683
2100758000,4,10,10,Saint Lukes,Allston,2134,42.35178,-71.12682
2100759000,6,41678,41678,Saint Lukes,Allston,2134,42.351854,-71.126741
2100760000,37,48,48,Brighton,Allston,2134,42.352227,-71.127521
2100761000,2,44,46,Brighton,Allston,2134,42.35205,-71.12714
2100762000,1,7,7,Saint Lukes,Allston,2134,42.35195,-71.12719
2100763000,4,11,11,Saint Lukes,Allston,2134,42.35179,-71.12727
2100764000,3,15,15,Saint Lukes,Allston,2134,42.35171,-71.12729
2100765000,4,17,17,Saint Lukes,Allston,2134,42.35163,-71.1273
2100766000,4,19,19,Saint Lukes,Allston,2134,42.35155,-71.12732
2100767000,5,21,21,Saint Lukes,Allston,2134,42.35147,-71.12734
2100768000,9,23,23,Saint Lukes,Allston,2134,42.35139,-71.12736
2100769000,21,27,27,Saint Lukes,Allston,2134,42.35128,-71.12739
2100770000,18,31,31,Saint Lukes,Allston,2134,42.35114,-71.12743
2100771000,4,1143,1143,Commonwealth,Allston,2134,42.350912,-71.127357
2100772000,1,1157,1161,Commonwealth,Allston,2134,42.35083,-71.12776
2100772002,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772004,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772006,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772008,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772010,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772012,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772014,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772016,1,1157,1157,Commonwealth,Allston,2134,42.35083,-71.12776
2100772018,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772020,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772022,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772024,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772026,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772028,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772030,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772032,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100772034,1,1161,1161,Commonwealth,Allston,2134,42.35084,-71.1279
2100773000,4,38,38,Fordham,Allston,2134,42.35109,-71.1278
2100774000,4,34,34,Fordham,Allston,2134,42.3512,-71.12777
2100775000,5,30,30,Fordham,Allston,2134,42.3513,-71.12775
2100776000,4,26,26,Fordham,Allston,2134,42.35141,-71.12772
2100777000,2,20,6,Fordham,Allston,2134,42.35164,-71.12768
2100778000,2,1165,1165,Commonwealth,Allston,2134,42.350871,-71.128463
2100778002,1,1165,1165,Commonwealth,Allston,2134,42.35082,-71.12822
2100778004,1,1165,1165,Commonwealth,Allston,2134,42.35082,-71.12822
2100778006,1,1165,1165,Commonwealth,Allston,2134,42.35082,-71.12822
2100778008,1,1165,1165,Commonwealth,Allston,2134,42.35082,-71.12822
2100778010,1,1165,1165,Commonwealth,Allston,2134,42.35082,-71.12822
2100778012,1,1165,1165,Commonwealth,Allston,2134,42.35082,-71.12822
2100778014,1,1165,1165,Commonwealth,Allston,2134,42.35082,-71.12822
2100778016,1,1169,1169,Commonwealth,Allston,2134,42.35082,-71.12837
2100778018,1,1169,1169,Commonwealth,Allston,2134,42.35082,-71.12837
2100778020,1,1169,1169,Commonwealth,Allston,2134,42.35082,-71.12837
2100778022,1,1173,1173,Commonwealth,Allston,2134,42.35083,-71.12851
2100778024,1,1173,1173,Commonwealth,Allston,2134,42.35083,-71.12851
2100778026,1,1173,1173,Commonwealth,Allston,2134,42.35083,-71.12851
2100778028,1,1173,1173,Commonwealth,Allston,2134,42.35083,-71.12851
2100778030,1,1173,1173,Commonwealth,Allston,2134,42.35083,-71.12851
2100778032,1,1173,1173,Commonwealth,Allston,2134,42.35083,-71.12851
2100778034,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778036,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778038,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778040,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778042,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778044,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778046,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778048,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778050,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100778052,1,1177,1177,Commonwealth,Allston,2134,42.35083,-71.12869
2100782000,4,11,11,Chester,Allston,2134,42.35112,-71.12858
2100783000,7,15,15,Chester,Allston,2134,42.35124,-71.12853
2100784000,13,19,19,Chester,Allston,2134,42.35139,-71.1285
2100785000,7,21,21,Chester,Allston,2134,42.35155,-71.12846
2100786000,1,25,25,Chester,Allston,2134,42.3517,-71.12842
2100786002,1,25,25,Chester,Allston,2134,42.3517,-71.12842
2100786004,1,25,25,Chester,Allston,2134,42.3517,-71.12842
2100786006,1,25,25,Chester,Allston,2134,42.3517,-71.12842
2100786008,1,25,25,Chester,Allston,2134,42.3517,-71.12842
2100786010,1,25,25,Chester,Allston,2134,42.3517,-71.12842
2100786012,1,25,25,Chester,Allston,2134,42.3517,-71.12842
2100787000,4,31,31,Chester,Allston,2134,42.35182,-71.12838
2100788000,4,35,35,Chester,Allston,2134,42.35193,-71.12835
2100789000,4,39,39,Chester,Allston,2134,42.35204,-71.12832
2100790000,31,16,16,Brighton,Allston,2134,42.352255,-71.128278
2100791000,31,60,60,Brighton,Allston,2134,42.35229,-71.12808
2100792000,39,56,56,Brighton,Allston,2134,42.352277,-71.127891
2100793000,2,15,15,Fordham,Allston,2134,42.351887,-71.128043
2100794000,1,17,37,Fordham,Allston,2134,42.351391,-71.128167
2100795000,3,30,30,Reedsdale,Allston,2134,42.351205,-71.12941
2100795002,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795004,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795006,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795008,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795010,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795012,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795014,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795016,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795018,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795020,1,32,32,Reedsdale,Allston,2134,42.35116,-71.12944
2100795022,1,30,30,Reedsdale,Allston,2134,42.35125,-71.12942
2100795024,1,30,30,Reedsdale,Allston,2134,42.35125,-71.12942
2100795026,1,30,30,Reedsdale,Allston,2134,42.35125,-71.12942
2100795028,1,30,30,Reedsdale,Allston,2134,42.35125,-71.12942
2100795030,1,30,30,Reedsdale,Allston,2134,42.35125,-71.12942
2100795032,1,30,30,Reedsdale,Allston,2134,42.35125,-71.12942
2100796000,1,28,28,Reedsdale,Allston,2134,42.35139,-71.1294
2100797000,1,24,26,Reedsdale,Allston,2134,42.35147,-71.12938
2100798000,3,16,22,Reedsdale,Allston,2134,42.35167,-71.12934
2100798010,2,24,24,Chester,Allston,2134,42.35158,-71.12888
2100799000,1,14,14,Reedsdale,Allston,2134,42.35179,-71.1293
2100800000,3,12,12,Reedsdale,Allston,2134,42.35191,-71.12923
2100802000,2,78,78,Brighton,Allston,2134,42.35242,-71.12893
2100805000,3,66,76,Brighton,Allston,2134,42.3524,-71.12881
2100806000,2,40,50,Chester,Allston,2134,42.35218,-71.1287
2100806002,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806004,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806006,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806008,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806010,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806012,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806014,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806016,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806018,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806020,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806022,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806024,1,50,50,Chester,Allston,2134,42.35218,-71.1287
2100806026,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806028,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806030,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806032,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806034,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806036,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806038,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806040,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806042,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806044,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806046,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806048,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100806050,1,40,40,Chester,Allston,2134,42.352,-71.12876
2100808000,6,32,32,Chester,Allston,2134,42.35185,-71.12881
2100809000,1,28,30,Chester,Allston,2134,42.351693,-71.128856
2100810000,3,20,20,Chester,Allston,2134,42.35146,-71.12891
2100811000,1,16,16,Chester,Allston,2134,42.35132,-71.12893
2100812000,3,12,12,Chester,Allston,2134,42.35119,-71.12897
2100813000,3,10,10,Chester,Allston,2134,42.35107,-71.129
2100814000,25,1185,1185,Commonwealth,Allston,2134,42.35089,-71.12904
2100815000,24,1189,1189,Commonwealth,Allston,2134,42.35091,-71.12923
2100816000,28,1193,1193,Commonwealth,Allston,2134,42.35093,-71.12941
2100817000,26,1197,1197,Commonwealth,Allston,2134,42.35095,-71.12959
2100818000,2,100,100,Linden,Allston,2134,42.351301,-71.1299
2100818002,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818004,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818006,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818008,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818010,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818012,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818014,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818016,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818018,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818020,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818022,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818024,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818026,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818028,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818030,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818032,1,100,100,Linden,Allston,2134,42.35126,-71.12986
2100818034,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818036,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818038,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818040,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818042,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818044,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818046,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818048,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818050,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818052,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818054,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818056,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818058,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818060,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818062,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100818064,1,96,96,Linden,Allston,2134,42.35132,-71.12986
2100820000,1,88,88,Linden,Allston,2134,42.3517,-71.12999
2100821000,2,86,86,Linden,Allston,2134,42.35185,-71.13007
2100822000,1,84,84,Linden,Allston,2134,42.352,-71.13014
2100823000,4,80,80,Linden,Allston,2134,42.35211,-71.13013
2100824000,3,76,76,Linden,Allston,2134,42.35228,-71.13007
2100825000,2,33147,33147,Brighton,Allston,2134,42.352411,-71.129755
2100828000,3,41829,41829,Reedsdale,Allston,2134,42.35222,-71.12962
2100829000,3,11,11,Reedsdale,Allston,2134,42.3521,-71.12965
2100830000,1,13,13,Reedsdale,Allston,2134,42.35195,-71.12967
2100831000,1,15,15,Reedsdale,Allston,2134,42.35182,-71.12971
2100832000,3,17,17,Reedsdale,Allston,2134,42.35167,-71.12975
2100835000,11,1213,1223,Commonwealth,Allston,2134,42.35081,-71.130724
2100836000,2,178,188,Harvard,Allston,2134,42.35116,-71.13119
2100837010,1,0,0,Glenville,Allston,2134,42.351192,-71.130827
2100837020,1,9,9,Glenville,Allston,2134,42.351244,-71.130622
2100838000,1,10,10,Glenville,Allston,2134,42.35154,-71.13079
2100839000,1,6,6,Glenville,Allston,2134,42.35148,-71.13103
2100840000,9,154,154,Harvard,Allston,2134,42.351717,-71.13146
2100841000,2,140,140,Harvard,Allston,2134,42.35199,-71.13156
2100842000,1,138,138,Harvard,Allston,2134,42.352197,-71.131348
2100844000,2,128,136,Harvard,Allston,2134,42.35209,-71.13159
2100845000,2,116,126,Harvard,Allston,2134,42.352524,-71.131742
2100846000,3,130,140,Brighton,Allston,2134,42.35276,-71.13185
2100847000,1,128,128,Brighton,Allston,2134,42.352636,-71.131291
2100848000,2,122,122,Brighton,Allston,2134,42.3524,-71.131077
2100849000,3,116,116,Brighton,Allston,2134,42.352592,-71.1306
2100850000,5,108,108,Brighton,Allston,2134,42.352564,-71.130371
2100851000,3,77,77,Linden,Allston,2134,42.352315,-71.130736
2100852000,1,77,77,Linden,Allston,2134,42.352333,-71.13051
2100853000,3,79,79,Linden,Allston,2134,42.35218,-71.13055
2100854000,2,81,81,Linden,Allston,2134,42.352055,-71.130552
2100854001,1,81A,81A,Linden,Allston,2134,42.352001,-71.130788
2100855000,2,83,83,Linden,Allston,2134,42.35193,-71.13055
2100856000,1,85,85,Linden,Allston,2134,42.35177,-71.13048
2100857000,3,87,87,Linden,Allston,2134,42.35163,-71.1304
2100858000,1,89,89,Linden,Allston,2134,42.35151,-71.13034
2100859000,3,91,91,Linden,Allston,2134,42.35137,-71.13032
2100860000,1,0,0,Linden,Allston,2134,42.35107,-71.130163
2100861000,1,1207,1207,Commonwealth,Allston,2134,42.351021,-71.130431
2100862000,7,1211,1211,Commonwealth,Allston,2134,42.3509,-71.13065
2100863000,2,1227,1239,Commonwealth,Allston,2134,42.350448,-71.131487
2100864000,2,1243,1243,Commonwealth,Allston,2134,42.350319,-71.131871
2100865000,4,1247,1247,Commonwealth,Allston,2134,42.35026,-71.13205
2100865001,1,1249,1249,Commonwealth,Allston,2134,42.35021,-71.13215
2100866000,2,1251,1251,Commonwealth,Allston,2134,42.350087,-71.132555
2100866002,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866004,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866006,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866008,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866010,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866012,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866014,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866016,1,1251,1251,Commonwealth,Allston,2134,42.35016,-71.13227
2100866018,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866020,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866022,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866024,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866026,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866028,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866030,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866032,1,1255,1255,Commonwealth,Allston,2134,42.35008,-71.13243
2100866034,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866036,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866038,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866040,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866042,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866044,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866046,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866048,1,1259,1259,Commonwealth,Allston,2134,42.35001,-71.13258
2100866050,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100866052,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100866054,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100866056,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100866058,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100866060,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100866062,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100866064,1,1263,1263,Commonwealth,Allston,2134,42.34994,-71.13274
2100870000,1,1267,1269,Commonwealth,Allston,2134,42.34987,-71.13286
2100870002,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870004,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870006,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870008,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870010,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870012,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870014,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870016,1,1267,1267,Commonwealth,Allston,2134,42.34987,-71.13286
2100870018,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870020,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870022,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870024,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870026,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870028,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870030,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870032,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870034,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870036,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870038,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100870040,1,1269,1269,Commonwealth,Allston,2134,42.3498,-71.13299
2100871000,2,36,36,Glenville,Allston,2134,42.350127,-71.133175
2100871002,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871004,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871005,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871006,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871008,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871010,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871012,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871014,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871016,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871018,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871020,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871022,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871024,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871026,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871028,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100871030,1,5,5,Spofford,Allston,2134,42.35012,-71.13321
2100872000,1,0,0,Glenville,Allston,2134,42.350161,-71.132927
2100873000,3,28,28,Glenville,Allston,2134,42.350561,-71.132404
2100873002,1,32 A,32 A,Glenville,Allston,2134,42.35026,-71.13302
2100873004,1,32,32,Glenville,Allston,2134,42.35026,-71.13302
2100873006,1,32,32,Glenville,Allston,2134,42.35026,-71.13302
2100873008,1,32,32,Glenville,Allston,2134,42.35026,-71.13302
2100873010,1,30,30,Glenville,Allston,2134,42.3503,-71.13293
2100873012,1,30,30,Glenville,Allston,2134,42.3503,-71.13293
2100873014,1,30,30,Glenville,Allston,2134,42.3503,-71.13293
2100873016,1,28,28,Glenville,Allston,2134,42.35035,-71.13283
2100873018,1,28,28,Glenville,Allston,2134,42.35035,-71.13283
2100873020,1,28,28,Glenville,Allston,2134,42.35035,-71.13283
2100873022,1,26A,26A,Glenville,Allston,2134,42.3504,-71.13272
2100873024,1,26,26,Glenville,Allston,2134,42.3504,-71.13272
2100873026,1,26,26,Glenville,Allston,2134,42.3504,-71.13272
2100873028,1,26,26,Glenville,Allston,2134,42.3504,-71.13272
2100873030,1,24,24,Glenville,Allston,2134,42.35044,-71.13262
2100873032,1,24,24,Glenville,Allston,2134,42.35044,-71.13262
2100873034,1,24,24,Glenville,Allston,2134,42.35044,-71.13262
2100873036,1,22A,22A,Glenville,Allston,2134,42.35048,-71.13253
2100873038,1,22,22,Glenville,Allston,2134,42.35048,-71.13253
2100873040,1,22,22,Glenville,Allston,2134,42.35048,-71.13253
2100873042,1,22,22,Glenville,Allston,2134,42.35048,-71.13253
2100873044,1,20,20,Glenville,Allston,2134,42.35053,-71.13242
2100873046,1,20,20,Glenville,Allston,2134,42.35053,-71.13242
2100873048,1,20,20,Glenville,Allston,2134,42.35053,-71.13242
2100873050,1,18,18,Glenville,Allston,2134,42.35058,-71.13231
2100873052,1,18,18,Glenville,Allston,2134,42.35058,-71.13231
