ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
502712004,1,115,115,Marlborough,Boston,2116,42.35344,-71.07744
502712006,1,115,115,Marlborough,Boston,2116,42.35344,-71.07744
502712008,1,115,115,Marlborough,Boston,2116,42.35344,-71.07744
502712010,1,115,115,Marlborough,Boston,2116,42.35344,-71.07744
502713000,1,117,117,Marlborough,Boston,2116,42.35341,-71.07752
502713002,1,117,117,Marlborough,Boston,2116,42.35341,-71.07752
502713004,1,117,117,Marlborough,Boston,2116,42.35341,-71.07752
502713006,1,117,117,Marlborough,Boston,2116,42.35341,-71.07752
502714000,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714002,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714004,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714006,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714008,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714010,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714012,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714014,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714016,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714018,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502714020,1,119,119,Marlborough,Boston,2116,42.35339,-71.07761
502715000,1,121,121,Marlborough,Boston,2116,42.35337,-71.0777
502715002,1,121,121,Marlborough,Boston,2116,42.35337,-71.0777
502715004,1,121,121,Marlborough,Boston,2116,42.35337,-71.0777
502715006,1,121,121,Marlborough,Boston,2116,42.35337,-71.0777
502715008,1,121,121,Marlborough,Boston,2116,42.35337,-71.0777
502715010,1,121,121,Marlborough,Boston,2116,42.35337,-71.0777
502716000,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716002,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716004,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716006,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716008,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716010,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716012,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716014,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716016,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716018,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502716020,1,123,123,Marlborough,Boston,2116,42.35335,-71.07778
502717000,11,125,125,Marlborough,Boston,2116,42.35332,-71.07786
502718000,1,127,127,Marlborough,Boston,2116,42.35331,-71.07795
502718002,1,127,127,Marlborough,Boston,2116,42.35331,-71.07795
502718004,1,127,127,Marlborough,Boston,2116,42.35331,-71.07795
502718006,1,127,127,Marlborough,Boston,2116,42.35331,-71.07795
502718007,1,127,127,Marlborough,Boston,2116,42.35331,-71.07795
502718008,1,127,127,Marlborough,Boston,2116,42.35331,-71.07795
502719000,1,129,129,Marlborough,Boston,2116,42.35329,-71.07803
502719002,1,129,129,Marlborough,Boston,2116,42.35329,-71.07803
502719004,1,129,129,Marlborough,Boston,2116,42.35329,-71.07803
502719006,1,129,129,Marlborough,Boston,2116,42.35329,-71.07803
502719008,1,129,129,Marlborough,Boston,2116,42.35329,-71.07803
502719010,1,129,129,Marlborough,Boston,2116,42.35329,-71.07803
502720000,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502720002,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502720004,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502720006,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502720008,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502720010,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502720012,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502720014,1,131,131,Marlborough,Boston,2116,42.35326,-71.07813
502721000,2,133,133,Marlborough,Boston,2116,42.353222,-71.078292
502721002,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721004,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721006,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721008,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721010,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721012,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721014,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721016,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721018,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721020,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721022,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721024,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721026,1,133,133,Marlborough,Boston,2116,42.35324,-71.07823
502721028,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721030,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721032,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721034,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721036,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721038,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721040,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721042,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721044,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721046,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502721048,1,135,135,Marlborough,Boston,2116,42.35321,-71.07832
502723000,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723001,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723002,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723003,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723004,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723005,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723006,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723007,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723008,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723009,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502723010,1,137,137,Marlborough,Boston,2116,42.35315,-71.07844
502724000,1,319,319,Dartmouth,Boston,2116,42.35318,-71.07856
502725000,1,321,321,Dartmouth,Boston,2116,42.35324,-71.07863
502725002,1,321,321,Dartmouth,Boston,2116,42.35324,-71.07863
502725004,1,321,321,Dartmouth,Boston,2116,42.35324,-71.07863
502725006,1,321,321,Dartmouth,Boston,2116,42.35324,-71.07863
502725008,1,321,321,Dartmouth,Boston,2116,42.35324,-71.07863
502726000,1,285,285,Clarendon,Boston,2116,42.35404,-71.07671
502726002,1,285,285,Clarendon,Boston,2116,42.35404,-71.07671
502726004,1,285,285,Clarendon,Boston,2116,42.35404,-71.07671
502726006,1,285,285,Clarendon,Boston,2116,42.35404,-71.07671
502726008,1,285,285,Clarendon,Boston,2116,42.35404,-71.07671
502726010,1,285,285,Clarendon,Boston,2116,42.35404,-71.07671
502727000,12,199,199,Beacon,Boston,2116,42.35406,-71.07662
502728000,11,197,197,Beacon,Boston,2116,42.35407,-71.07655
502729000,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729002,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729004,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729006,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729008,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729010,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729012,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729014,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729016,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729018,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502729020,1,195,195,Beacon,Boston,2116,42.35409,-71.07647
502730000,2,193,193,Beacon,Boston,2116,42.35411,-71.07641
502730004,1,193,193,Beacon,Boston,2116,42.35411,-71.07641
502730006,1,193,193,Beacon,Boston,2116,42.35411,-71.07641
502730008,1,193,193,Beacon,Boston,2116,42.35411,-71.07641
502731000,8,191,191,Beacon,Boston,2116,42.354128,-71.076326
502732000,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502732002,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502732004,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502732006,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502732008,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502732010,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502732012,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502732014,1,189,189,Beacon,Boston,2116,42.35415,-71.07626
502733000,12,187,187,Beacon,Boston,2116,42.35417,-71.07618
502734000,12,185,185,Beacon,Boston,2116,42.35419,-71.0761
502735000,14,183,183,Beacon,Boston,2116,42.35422,-71.07603
502736000,1,181,181,Beacon,Boston,2116,42.35424,-71.07596
502736002,1,181,181,Beacon,Boston,2116,42.35424,-71.07596
502736004,1,181,181,Beacon,Boston,2116,42.35424,-71.07596
502736006,1,181,181,Beacon,Boston,2116,42.35424,-71.07596
502736008,1,181,181,Beacon,Boston,2116,42.35424,-71.07596
502736010,1,181,181,Beacon,Boston,2116,42.35424,-71.07596
502736012,1,181,181,Beacon,Boston,2116,42.35424,-71.07596
502737000,1,179,179,Beacon,Boston,2116,42.35426,-71.07589
502737002,1,179,179,Beacon,Boston,2116,42.35426,-71.07589
502737004,1,179,179,Beacon,Boston,2116,42.35426,-71.07589
502737006,1,179,179,Beacon,Boston,2116,42.35426,-71.07589
502737008,1,179,179,Beacon,Boston,2116,42.35426,-71.07589
502737010,1,179,179,Beacon,Boston,2116,42.35426,-71.07589
502738000,1,177,177,Beacon,Boston,2116,42.35427,-71.07582
502738002,1,177,177,Beacon,Boston,2116,42.35427,-71.07582
502738004,1,177,177,Beacon,Boston,2116,42.35427,-71.07582
502738006,1,177,177,Beacon,Boston,2116,42.35427,-71.07582
502738008,1,177,177,Beacon,Boston,2116,42.35427,-71.07582
502739000,8,175,175,Beacon,Boston,2116,42.354284,-71.07575
502740000,1,173,173,Beacon,Boston,2116,42.3543,-71.07569
502740002,1,173,173,Beacon,Boston,2116,42.3543,-71.07569
502740006,1,173,173,Beacon,Boston,2116,42.3543,-71.07569
502740008,1,173,173,Beacon,Boston,2116,42.3543,-71.07569
502740010,1,173,173,Beacon,Boston,2116,42.3543,-71.07569
502740012,1,173,173,Beacon,Boston,2116,42.3543,-71.07569
502741000,2,169,171,Beacon,Boston,2116,42.35432,-71.07562
502741002,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741004,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741006,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741008,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741010,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741012,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741014,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741016,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741018,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741020,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741022,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741024,1,171,171,Beacon,Boston,2116,42.35432,-71.07562
502741026,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741028,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741030,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741032,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741034,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741036,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741038,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741040,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741042,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741044,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741046,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502741048,1,169,169,Beacon,Boston,2116,42.35434,-71.07556
502743000,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743002,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743004,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743006,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743008,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743010,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743012,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743014,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743016,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743018,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743020,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743022,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502743024,1,167,167,Beacon,Boston,2116,42.35435,-71.07549
502744000,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744002,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744004,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744006,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744008,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744010,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744012,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744014,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744016,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744018,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502744020,1,165,165,Beacon,Boston,2116,42.35437,-71.07542
502745000,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745002,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745004,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745006,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745008,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745010,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745012,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745014,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745016,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745018,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745020,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745022,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502745024,1,163,163,Beacon,Boston,2116,42.35439,-71.07536
502746000,11,161,161,Beacon,Boston,2116,42.35441,-71.07529
502747000,6,159,159,Beacon,Boston,2116,42.35444,-71.07523
502748000,1,157,157,Beacon,Boston,2116,42.35446,-71.07515
502748002,1,157,157,Beacon,Boston,2116,42.35446,-71.07515
502748004,1,157,157,Beacon,Boston,2116,42.35446,-71.07515
502748006,1,157,157,Beacon,Boston,2116,42.35446,-71.07515
502748008,1,157,157,Beacon,Boston,2116,42.35446,-71.07515
502748010,1,157,157,Beacon,Boston,2116,42.35446,-71.07515
502749000,1,155,155,Beacon,Boston,2116,42.35448,-71.07508
502749002,1,155,155,Beacon,Boston,2116,42.35448,-71.07508
502749004,1,155,155,Beacon,Boston,2116,42.35448,-71.07508
502749006,1,155,155,Beacon,Boston,2116,42.35448,-71.07508
502749008,1,155,155,Beacon,Boston,2116,42.35448,-71.07508
502749010,1,155,155,Beacon,Boston,2116,42.35448,-71.07508
502750010,1,151,153,Beacon,Boston,2116,42.35451,-71.07497
502750012,1,151,153,Beacon,Boston,2116,42.35451,-71.07497
502750014,1,151,153,Beacon,Boston,2116,42.35451,-71.07497
502750016,1,151,153,Beacon,Boston,2116,42.35451,-71.07497
502750018,1,151,153,Beacon,Boston,2116,42.35451,-71.07497
502750020,1,151,153,Beacon,Boston,2116,42.35451,-71.07497
502750022,1,151,153,Beacon,Boston,2116,42.35451,-71.07497
502752000,4,149,149,Beacon,Boston,2116,42.3594,-71.0587
502752002,1,149,149,Beacon,Boston,2116,42.35454,-71.07486
502752004,1,149,149,Beacon,Boston,2116,42.35454,-71.07486
502752006,1,149,149,Beacon,Boston,2116,42.35454,-71.07486
502752008,1,149,149,Beacon,Boston,2116,42.35454,-71.07486
502752010,1,149,149,Beacon,Boston,2116,42.35454,-71.07486
502752012,1,149,149,Beacon,Boston,2116,42.35454,-71.07486
502753000,10,304,304,Berkeley,Boston,2116,42.35429,-71.07482
502754000,2,302,302,Berkeley,Boston,2116,42.35423,-71.0748
502755000,1,300,300,Berkeley,Boston,2116,42.354188,-71.074776
502756000,1,53,53,Marlborough,Boston,2116,42.35413,-71.07475
502757000,1,57,57,Marlborough,Boston,2116,42.3541,-71.07504
502757002,1,57,57,Marlborough,Boston,2116,42.3541,-71.07504
502757006,1,57,57,Marlborough,Boston,2116,42.3541,-71.07504
502757010,1,57,57,Marlborough,Boston,2116,42.3541,-71.07504
502757014,1,57,57,Marlborough,Boston,2116,42.3541,-71.07504
502757018,1,57,57,Marlborough,Boston,2116,42.3541,-71.07504
502757022,1,57,57,Marlborough,Boston,2116,42.3541,-71.07504
502758000,1,59,59,Marlborough,Boston,2116,42.35408,-71.07512
502759000,10,61,61,Marlborough,Boston,2116,42.35405,-71.07521
502760000,1,63,63,Marlborough,Boston,2116,42.35402,-71.07529
502761000,1,65,65,Marlborough,Boston,2116,42.354,-71.07538
502761002,1,65,65,Marlborough,Boston,2116,42.354,-71.07538
502761004,1,65,65,Marlborough,Boston,2116,42.354,-71.07538
502761006,1,65,65,Marlborough,Boston,2116,42.354,-71.07538
502761008,1,65,65,Marlborough,Boston,2116,42.354,-71.07538
502761010,1,65,65,Marlborough,Boston,2116,42.354,-71.07538
502761012,1,65,65,Marlborough,Boston,2116,42.354,-71.07538
502762000,1,67,67,Marlborough,Boston,2116,42.35398,-71.07547
502762002,1,67,67,Marlborough,Boston,2116,42.35398,-71.07547
502762004,1,67,67,Marlborough,Boston,2116,42.35398,-71.07547
502762006,1,67,67,Marlborough,Boston,2116,42.35398,-71.07547
502763000,1,71,71,Marlborough,Boston,2116,42.35394,-71.07555
502763002,1,71,71,Marlborough,Boston,2116,42.35394,-71.07555
502763004,1,71,71,Marlborough,Boston,2116,42.35394,-71.07555
502763006,1,71,71,Marlborough,Boston,2116,42.35394,-71.07555
502763008,1,71,71,Marlborough,Boston,2116,42.35394,-71.07555
502763010,1,71,71,Marlborough,Boston,2116,42.35394,-71.07555
502764000,1,73,73,Marlborough,Boston,2116,42.353917,-71.07561
502764002,1,73,73,Marlborough,Boston,2116,42.353917,-71.07561
502764004,1,73,73,Marlborough,Boston,2116,42.353917,-71.07561
502764008,1,73,73,Marlborough,Boston,2116,42.353917,-71.07561
502764010,1,73,73,Marlborough,Boston,2116,42.353917,-71.07561
502764012,1,73,73,Marlborough,Boston,2116,42.353917,-71.07561
502765000,1,75,75,Marlborough,Boston,2116,42.35389,-71.07568
502765002,1,75,75,Marlborough,Boston,2116,42.35389,-71.07568
502765004,1,75,75,Marlborough,Boston,2116,42.35389,-71.07568
502765006,1,75,75,Marlborough,Boston,2116,42.35389,-71.07568
502765008,1,75,75,Marlborough,Boston,2116,42.35389,-71.07568
502765010,1,75,75,Marlborough,Boston,2116,42.35389,-71.07568
502766000,5,77,77,Marlborough,Boston,2116,42.35387,-71.07577
502767000,2,79,79,Marlborough,Boston,2116,42.35385,-71.07585
502768000,1,81,81,Marlborough,Boston,2116,42.35382,-71.07594
502768002,1,81,81,Marlborough,Boston,2116,42.35382,-71.07594
502768004,1,81,81,Marlborough,Boston,2116,42.35382,-71.07594
502768006,1,81,81,Marlborough,Boston,2116,42.35382,-71.07594
502768008,1,81,81,Marlborough,Boston,2116,42.35382,-71.07594
502768010,1,81,81,Marlborough,Boston,2116,42.35382,-71.07594
502769000,13,83,83,Marlborough,Boston,2116,42.35381,-71.07603
502770000,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770002,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770004,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770006,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770008,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770010,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770012,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770014,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502770016,1,85,85,Marlborough,Boston,2116,42.35379,-71.07609
502771000,11,87,87,Marlborough,Boston,2116,42.35377,-71.07617
502772000,10,89,89,Marlborough,Boston,2116,42.35376,-71.07624
502773000,1,273,275,Clarendon,Boston,2116,42.3537,-71.07645
502774000,1,277,277,Clarendon,Boston,2116,42.353793,-71.076494
502775000,1,279,279,Clarendon,Boston,2116,42.353838,-71.076516
502776000,1,41797,41797,Arlington,Boston,2116,42.354783,-71.072419
502777000,1,1,1,Marlborough,Boston,2116,42.35472,-71.0727
502777002,1,1,1,Marlborough,Boston,2116,42.35472,-71.0727
502777004,1,1,1,Marlborough,Boston,2116,42.35472,-71.0727
502777006,1,1,1,Marlborough,Boston,2116,42.35472,-71.0727
502777008,1,1,1,Marlborough,Boston,2116,42.35472,-71.0727
502777010,1,1,1,Marlborough,Boston,2116,42.35472,-71.0727
502778000,1,3,3,Marlborough,Boston,2116,42.354701,-71.072768
502778002,1,3,3,Marlborough,Boston,2116,42.354701,-71.072768
502778004,1,3,3,Marlborough,Boston,2116,42.354701,-71.072768
502778006,1,3,3,Marlborough,Boston,2116,42.354701,-71.072768
502778008,1,3,3,Marlborough,Boston,2116,42.354701,-71.072768
502779000,7,5,5,Marlborough,Boston,2116,42.35468,-71.07283
502780000,1,7,7,Marlborough,Boston,2116,42.35466,-71.07288
502780002,1,7,7,Marlborough,Boston,2116,42.35466,-71.07288
502780004,1,7,7,Marlborough,Boston,2116,42.35466,-71.07288
502781000,12,9,9,Marlborough,Boston,2116,42.35465,-71.07295
502782000,12,11,11,Marlborough,Boston,2116,42.35463,-71.07301
502784010,4,13,15,Marlborough,Boston,2116,42.3594,-71.0587
502784014,1,15,15,Marlborough,Boston,2116,42.354592,-71.073138
502784016,1,15,15,Marlborough,Boston,2116,42.354592,-71.073138
502784018,1,15,15,Marlborough,Boston,2116,42.354592,-71.073138
502785000,1,17,17,Marlborough,Boston,2116,42.35457,-71.07321
502785002,1,17,17,Marlborough,Boston,2116,42.35457,-71.07321
502785004,1,17,17,Marlborough,Boston,2116,42.35457,-71.07321
502785006,1,17,17,Marlborough,Boston,2116,42.35457,-71.07321
502785008,1,17,17,Marlborough,Boston,2116,42.35457,-71.07321
502785010,1,17,17,Marlborough,Boston,2116,42.35457,-71.07321
502785012,1,17,17,Marlborough,Boston,2116,42.35457,-71.07321
502786000,1,19,19,Marlborough,Boston,2116,42.35455,-71.07329
502787000,1,21,21,Marlborough,Boston,2116,42.354519,-71.073398
502787002,1,21,21,Marlborough,Boston,2116,42.354519,-71.073398
502787004,1,21,21,Marlborough,Boston,2116,42.354519,-71.073398
502787006,1,21,21,Marlborough,Boston,2116,42.354519,-71.073398
502787008,1,21,21,Marlborough,Boston,2116,42.354519,-71.073398
502788000,17,25,25,Marlborough,Boston,2116,42.35447,-71.07358
502789000,19,27,27,Marlborough,Boston,2116,42.354445,-71.073672
502790000,1,29,29,Marlborough,Boston,2116,42.35442,-71.07377
502790002,1,29,29,Marlborough,Boston,2116,42.35442,-71.07377
502790004,1,29,29,Marlborough,Boston,2116,42.35442,-71.07377
502790006,1,29,29,Marlborough,Boston,2116,42.35442,-71.07377
502790008,1,29,29,Marlborough,Boston,2116,42.35442,-71.07377
502790010,1,29,29,Marlborough,Boston,2116,42.35442,-71.07377
502790012,1,29,29,Marlborough,Boston,2116,42.35442,-71.07377
502791000,1,31,31,Marlborough,Boston,2116,42.3544,-71.073863
502791002,1,31,31,Marlborough,Boston,2116,42.3544,-71.073863
502791004,1,31,31,Marlborough,Boston,2116,42.3544,-71.073863
502791006,1,31,31,Marlborough,Boston,2116,42.3544,-71.073863
502791008,1,31,31,Marlborough,Boston,2116,42.3544,-71.073863
502791010,1,31,31,Marlborough,Boston,2116,42.3544,-71.073863
502791012,1,31,31,Marlborough,Boston,2116,42.3544,-71.073863
502792000,1,33,33,Marlborough,Boston,2116,42.35438,-71.07395
502792010,1,33,33,Marlborough,Boston,2116,42.35438,-71.07395
502792012,1,33,33,Marlborough,Boston,2116,42.35438,-71.07395
502792014,1,33,33,Marlborough,Boston,2116,42.35438,-71.07395
502793000,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502793002,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502793004,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502793006,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502793008,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502793010,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502793012,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502793014,1,35,35,Marlborough,Boston,2116,42.354361,-71.074037
502794000,1,37,37,Marlborough,Boston,2116,42.35435,-71.07411
502795000,2,301,301,Berkeley,Boston,2116,42.3594,-71.0587
502795002,1,39,39,Marlborough,Boston,2116,42.35433,-71.07417
502795004,1,39,39,Marlborough,Boston,2116,42.35433,-71.07417
502795006,1,39,39,Marlborough,Boston,2116,42.35433,-71.07417
502795008,1,39,39,Marlborough,Boston,2116,42.35433,-71.07417
502796000,16,301,301,Berkeley,Boston,2116,42.35432,-71.07433
502797010,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797012,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797014,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797016,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797018,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797020,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797022,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797024,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502797026,1,303,303,Berkeley,Boston,2116,42.35462,-71.07449
502800000,3,141,141,Beacon,Boston,2116,42.35469,-71.07427
502801000,1,139,139,Beacon,Boston,2116,42.3547,-71.07419
502802000,1,137,137,Beacon,Boston,2116,42.35473,-71.07411
502803000,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803002,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803004,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803006,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803008,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803010,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803012,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803014,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803016,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803018,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502803020,1,135,135,Beacon,Boston,2116,42.354749,-71.074029
502804000,2,133,133,Beacon,Boston,2116,42.35477,-71.07395
502805000,1,131,131,Beacon,Boston,2116,42.3548,-71.07386
502806000,1,129,129,Beacon,Boston,2116,42.35482,-71.07378
502806002,1,129,129,Beacon,Boston,2116,42.35482,-71.07378
502806004,1,129,129,Beacon,Boston,2116,42.35482,-71.07378
502806006,1,129,129,Beacon,Boston,2116,42.35482,-71.07378
502806008,1,129,129,Beacon,Boston,2116,42.35482,-71.07378
