ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1400881000,3,26,26,Columbia,Dorchester,2121,42.30374,-71.08379
1400882000,3,268,268,Normandy,Dorchester,2121,42.30397,-71.08364
1400883000,5,266,266,Normandy,Dorchester,2121,42.30412,-71.0836
1400884000,3,262,262,Normandy,Dorchester,2121,42.30424,-71.08355
1400885000,4,258,258,Normandy,Dorchester,2121,42.30436,-71.08351
1400886000,6,250,250,Normandy,Dorchester,2121,42.30464,-71.08341
1400887000,4,349,349,Seaver,Dorchester,2121,42.30453,-71.08329
1400888000,3,353,353,Seaver,Dorchester,2121,42.30446,-71.08317
1400889000,3,357,357,Seaver,Dorchester,2121,42.30439,-71.08306
1400890000,5,6,6,Columbia,Dorchester,2121,42.303743,-71.08471
1400891000,2,594,594,Blue Hill,Dorchester,2121,42.3039,-71.08464
1400892000,4,590,590,Blue Hill,Dorchester,2121,42.30401,-71.08461
1400893000,3,586,586,Blue Hill,Dorchester,2121,42.30412,-71.08457
1400894000,4,582,582,Blue Hill,Dorchester,2121,42.30423,-71.08454
1400895000,8,580,580,Blue Hill,Dorchester,2121,42.30435,-71.08449
1400896000,8,576,576,Blue Hill,Dorchester,2121,42.30448,-71.08444
1400897000,1,572,574,Blue Hill,Dorchester,2121,42.304584,-71.084321
1400898000,16,568,568,Blue Hill,Dorchester,2121,42.30475,-71.08436
1400900000,5,564,564,Blue Hill,Dorchester,2121,42.30488,-71.08438
1400901000,5,530,530,Blue Hill,Dorchester,2121,42.305044,-71.084331
1400902000,3,323,323,Seaver,Dorchester,2121,42.30487,-71.08412
1400903000,4,327,327,Seaver,Dorchester,2121,42.30487,-71.084
1400904000,4,331,331,Seaver,Dorchester,2121,42.30483,-71.08389
1400905000,4,335,335,Seaver,Dorchester,2121,42.30478,-71.08378
1400906000,4,339,339,Seaver,Dorchester,2121,42.30475,-71.08367
1400907000,4,251,251,Normandy,Dorchester,2121,42.30457,-71.08382
1400908000,4,255,255,Normandy,Dorchester,2121,42.30447,-71.0839
1400909000,3,259,259,Normandy,Dorchester,2121,42.30435,-71.08393
1400910000,4,263,263,Normandy,Dorchester,2121,42.30423,-71.08399
1400911000,4,267,267,Normandy,Dorchester,2121,42.30411,-71.08404
1400912000,3,271,271,Normandy,Dorchester,2121,42.30399,-71.08409
1400913000,3,275,275,Normandy,Dorchester,2121,42.30387,-71.08414
1400914000,8,16,16,Columbia,Dorchester,2121,42.3037,-71.08418
1400915000,2,12,12,Columbia,Dorchester,2121,42.30369,-71.08436
1400916000,4,8,8,Columbia,Dorchester,2121,42.30369,-71.08451
1400917000,4,39,39,Columbia,Dorchester,2121,42.30335,-71.08306
1400918000,4,43,43,Columbia,Dorchester,2121,42.30341,-71.08294
1400919000,3,47,47,Columbia,Dorchester,2121,42.30349,-71.08281
1400920000,1,0,0,Hewins,Dorchester,2121,42.3033,-71.082616
1400921000,3,15,15,Hewins,Dorchester,2121,42.30318,-71.08237
1400922000,4,19,19,Hewins,Dorchester,2121,42.30308,-71.08222
1400923000,4,21,21,Hewins,Dorchester,2121,42.30298,-71.08207
1400924000,3,27,27,Hewins,Dorchester,2121,42.30288,-71.08194
1400925000,4,31,31,Hewins,Dorchester,2121,42.30279,-71.08181
1400926000,4,35,35,Hewins,Dorchester,2121,42.3027,-71.08167
1400927000,3,39,39,Hewins,Dorchester,2121,42.30261,-71.08154
1400928000,1,43,43,Hewins,Dorchester,2121,42.30252,-71.0814
1400929000,4,47,47,Hewins,Dorchester,2121,42.30237,-71.08113
1400930000,1,69,69,Erie,Dorchester,2121,42.30231,-71.08127
1400931000,3,73,73,Erie,Dorchester,2121,42.30225,-71.08138
1400932000,2,48,48,Wolcott,Dorchester,2121,42.30218,-71.08154
1400933000,4,46,46,Wolcott,Dorchester,2121,42.30233,-71.08167
1400934000,3,44,44,Wolcott,Dorchester,2121,42.30241,-71.08179
1400935000,3,40,40,Wolcott,Dorchester,2121,42.3025,-71.08192
1400936000,4,34,34,Wolcott,Dorchester,2121,42.30261,-71.08206
1400937000,4,30,30,Wolcott,Dorchester,2121,42.30271,-71.08217
1400938000,3,26,26,Wolcott,Dorchester,2121,42.30279,-71.0823
1400939000,3,22,22,Wolcott,Dorchester,2121,42.30291,-71.08243
1400940000,4,18,18,Wolcott,Dorchester,2121,42.30301,-71.08256
1400941000,3,14,14,Wolcott,Dorchester,2121,42.30309,-71.08271
1400942000,3,10,10,Wolcott,Dorchester,2121,42.30319,-71.08283
1400943000,1,2,2,Hewins,Dorchester,2121,42.30363,-71.082558
1400944000,1,55,55,Columbia,Dorchester,2121,42.303688,-71.082487
1400945000,1,57,57,Columbia,Dorchester,2121,42.303731,-71.08243
1400946000,1,61,61,Columbia,Dorchester,2121,42.30384,-71.08223
1400947000,3,389,389,Seaver,Dorchester,2121,42.30373,-71.08205
1400948000,3,391,391,Seaver,Dorchester,2121,42.30363,-71.0819
1400949000,3,393,393,Seaver,Dorchester,2121,42.30353,-71.08179
1400950000,1,397,397,Seaver,Dorchester,2121,42.30346,-71.08163
1400951000,6,401,401,Seaver,Dorchester,2121,42.30336,-71.08152
1400952000,2,407,407,Seaver,Dorchester,2121,42.30327,-71.08135
1400953000,3,411,411,Seaver,Dorchester,2121,42.30319,-71.08125
1400954000,4,415,415,Seaver,Dorchester,2121,42.3031,-71.08108
1400955000,4,417,417,Seaver,Dorchester,2121,42.30298,-71.08097
1400956000,4,419,419,Seaver,Dorchester,2121,42.30293,-71.08089
1400957000,4,421,421,Seaver,Dorchester,2121,42.30286,-71.08077
1400958000,3,425,425,Seaver,Dorchester,2121,42.3028,-71.08069
1400959000,1,427,427,Seaver,Dorchester,2121,42.30272,-71.08054
1400960000,1,431,431,Seaver,Dorchester,2121,42.302612,-71.080405
1400961000,2,53,53,Erie,Dorchester,2121,42.302512,-71.080612
1400962000,1,52,52,Hewins,Dorchester,2121,42.30249,-71.08082
1400962002,1,52,52,Hewins,Dorchester,2121,42.30249,-71.08082
1400962004,1,52,52,Hewins,Dorchester,2121,42.30249,-71.08082
1400962006,1,52,52,Hewins,Dorchester,2121,42.30249,-71.08082
1400963000,3,48,48,Hewins,Dorchester,2121,42.30263,-71.08096
1400964000,4,44,44,Hewins,Dorchester,2121,42.30272,-71.08109
1400965000,3,40,40,Hewins,Dorchester,2121,42.30281,-71.08122
1400966000,3,36,36,Hewins,Dorchester,2121,42.3029,-71.08135
1400967000,1,32,32,Hewins,Dorchester,2121,42.303028,-71.081383
1400968000,3,28,28,Hewins,Dorchester,2121,42.30308,-71.08164
1400969000,3,24,24,Hewins,Dorchester,2121,42.30318,-71.08178
1400970000,4,20,20,Hewins,Dorchester,2121,42.30327,-71.08191
1400971000,3,16,16,Hewins,Dorchester,2121,42.30336,-71.08205
1400972000,4,12,12,Hewins,Dorchester,2121,42.30346,-71.08219
1400973000,3,8,8,Hewins,Dorchester,2121,42.30355,-71.08233
1400974000,3,67,69,Columbia,Dorchester,2121,42.30411,-71.08201
1400975000,1,0,0,Columbia,Dorchester,2121,42.304116,-71.081563
1400976000,1,73,73,Columbia,Dorchester,2121,42.30415,-71.08146
1400977000,1,79,81,Columbia,Dorchester,2121,42.3044,-71.08146
1400978000,3,83,83,Columbia,Dorchester,2121,42.30455,-71.08136
1400979000,5,3,3,Powellton,Dorchester,2121,42.30463,-71.08117
1400980000,3,11,11,Powellton,Dorchester,2121,42.30448,-71.08096
1400981000,3,15,15,Powellton,Dorchester,2121,42.30437,-71.08087
1400982000,3,19,19,Powellton,Dorchester,2121,42.30428,-71.08077
1400983000,4,25,25,Powellton,Dorchester,2121,42.30419,-71.08067
1400984000,4,27,27,Powellton,Dorchester,2121,42.30411,-71.08056
1400985000,3,25,25,Glenarm,Dorchester,2121,42.304,-71.08086
1400986000,1,27,27,Glenarm,Dorchester,2121,42.303882,-71.081031
1400987000,3,31,31,Glenarm,Dorchester,2121,42.3038,-71.08112
1400988010,4,33,33,Glenarm,Dorchester,2121,42.303695,-71.0813
1400988020,5,35,35,Glenarm,Dorchester,2121,42.303658,-71.081352
1400989000,2,396,396,Seaver,Dorchester,2121,42.30375,-71.08149
1400990000,4,392,392,Seaver,Dorchester,2121,42.30386,-71.08164
1400991000,1,388,388,Seaver,Dorchester,2121,42.30396,-71.0818
1400992000,2,30,34,Glenarm,Dorchester,2121,42.303497,-71.081069
1400992002,1,408,408,Seaver,Dorchester,2121,42.30347,-71.08108
1400992004,1,408,408,Seaver,Dorchester,2121,42.30347,-71.08108
1400992006,1,408,408,Seaver,Dorchester,2121,42.30347,-71.08108
1400992008,1,408,408,Seaver,Dorchester,2121,42.30347,-71.08108
1400993000,1,28,28,Glenarm,Dorchester,2121,42.303617,-71.080911
1400994000,3,26,26,Glenarm,Dorchester,2121,42.30373,-71.08073
1400995000,4,26,26,Merrill,Dorchester,2121,42.3036,-71.08063
1400996000,1,22,24,Merrill,Dorchester,2121,42.303495,-71.080553
1400997000,3,18,20,Merrill,Dorchester,2121,42.30341,-71.08038
1400998000,1,16,16,Merrill,Dorchester,2121,42.30335,-71.08028
1400999000,1,14,14,Merrill,Dorchester,2121,42.30329,-71.08023
1401000000,1,10,10,Merrill,Dorchester,2121,42.303178,-71.080143
1401001000,1,8,8,Merrill,Dorchester,2121,42.303098,-71.080042
1401002010,2,31,31,Erie,Dorchester,2121,42.302858,-71.079778
1401007000,12,37,37,Erie,Dorchester,2121,42.30279,-71.07998
1401008000,1,426,428,Seaver,Dorchester,2121,42.30294,-71.080258
1401009000,1,424,424,Seaver,Dorchester,2121,42.303033,-71.080393
1401010000,2,422,422,Seaver,Dorchester,2121,42.30314,-71.08056
1401011000,5,418,418,Seaver,Dorchester,2121,42.30321,-71.08066
1401012000,1,416,416,Seaver,Dorchester,2121,42.3033,-71.0808
1401012002,1,416,416,Seaver,Dorchester,2121,42.3033,-71.0808
1401012004,1,416,416,Seaver,Dorchester,2121,42.3033,-71.0808
1401012006,1,416,416,Seaver,Dorchester,2121,42.3033,-71.0808
1401012008,1,416,416,Seaver,Dorchester,2121,42.3033,-71.0808
1401012010,1,416,416,Seaver,Dorchester,2121,42.3033,-71.0808
1401012012,1,416,416,Seaver,Dorchester,2121,42.3033,-71.0808
1401013000,1,412,412,Seaver,Dorchester,2121,42.30341,-71.08097
1401014000,2,0,0,Fenelon,Dorchester,2121,42.303212,-71.079647
1401015000,1,16,16,Fenelon,Dorchester,2121,42.303284,-71.079459
1401016000,4,14,14,Fenelon,Dorchester,2121,42.30334,-71.07935
1401017000,1,41924,41924,Fenelon,Dorchester,2121,42.30339,-71.07924
1401018000,3,8,8,Fenelon,Dorchester,2121,42.30344,-71.07913
1401019000,1,4,4,Fenelon,Dorchester,2121,42.303509,-71.078949
1401020000,6,1,1,Erie,Dorchester,2121,42.3594,-71.0587
1401021000,4,15,15,Erie,Dorchester,2121,42.30315,-71.07908
1401022000,4,17,17,Erie,Dorchester,2121,42.3031,-71.0792
1401023000,4,19,19,Erie,Dorchester,2121,42.30306,-71.07932
1401024000,1,21,25,Erie,Dorchester,2121,42.302984,-71.079451
1401025000,1,3,3,Merrill,Dorchester,2121,42.303077,-71.079533
1401026000,3,22,22,Glenarm,Dorchester,2121,42.30385,-71.08047
1401027000,3,20,20,Glenarm,Dorchester,2121,42.30393,-71.08035
1401028000,2,16,16,Glenarm,Dorchester,2121,42.304,-71.08021
1401029000,4,14,14,Glenarm,Dorchester,2121,42.30408,-71.08009
1401030000,1,10,10,Glenarm,Dorchester,2121,42.30417,-71.07995
1401031000,4,4,4,Glenarm,Dorchester,2121,42.30424,-71.07986
1401032000,4,2,2,Glenarm,Dorchester,2121,42.30432,-71.07973
1401033000,1,143,153,Washington,Dorchester,2121,42.304469,-71.079646
1401034000,2,155,157,Washington,Dorchester,2121,42.30407,-71.07951
1401035000,1,0,0,Washington,Dorchester,2121,42.303778,-71.080017
1401036000,1,0,0,Washington,Dorchester,2121,42.303663,-71.079929
1401037000,1,159,161,Washington,Dorchester,2121,42.30385,-71.0791
1401038000,4,163,163,Washington,Dorchester,2121,42.30374,-71.07909
1401039000,1,7,7,Fenelon,Dorchester,2121,42.30368,-71.079323
1401040000,1,9,9,Fenelon,Dorchester,2121,42.303634,-71.07943
1401041000,1,11,11,Fenelon,Dorchester,2121,42.303585,-71.079541
1401042000,4,15,15,Fenelon,Dorchester,2121,42.30354,-71.07966
1401043000,1,17,17,Fenelon,Dorchester,2121,42.303505,-71.079815
1401044000,8,19,19,Fenelon,Dorchester,2121,42.30342,-71.07995
1401045000,4,19,19,Merrill,Dorchester,2121,42.30357,-71.08008
1401046000,1,0,0,Merrill,Dorchester,2121,42.303682,-71.080165
1401047000,1,23,23,Merrill,Dorchester,2121,42.30372,-71.08026
1401048000,10,105,111,Columbia,Dorchester,2121,42.305032,-71.080604
1401049000,3,123,123,Washington,Dorchester,2121,42.30492,-71.0803
1401050000,2,127,127,Washington,Dorchester,2121,42.30483,-71.08018
1401051000,4,131,131,Washington,Dorchester,2121,42.30474,-71.08005
1401052000,4,135,135,Washington,Dorchester,2121,42.30465,-71.07995
1401053000,4,139,139,Washington,Dorchester,2121,42.30456,-71.07984
1401054000,3,7,7,Glenarm,Dorchester,2121,42.30448,-71.08006
1401055000,4,28,28,Powellton,Dorchester,2121,42.30432,-71.08023
1401056000,3,24,24,Powellton,Dorchester,2121,42.30441,-71.08034
1401057000,4,20,20,Powellton,Dorchester,2121,42.3045,-71.08045
1401058005,1,0,0,Powellton,Dorchester,2121,42.304684,-71.080345
1401058010,1,0,0,Powellton,Dorchester,2121,42.304793,-71.080484
1401059000,4,16,16,Powellton,Dorchester,2121,42.30459,-71.08056
1401060000,4,12,12,Powellton,Dorchester,2121,42.30468,-71.08067
1401061000,5,2,2,Powellton,Dorchester,2121,42.30482,-71.08089
1401062000,4,103,103,Columbia,Dorchester,2121,42.3049,-71.08075
1401063000,3,114,126,Washington,Dorchester,2121,42.30524,-71.08005
1401065000,98,129,129,Columbia,Dorchester,2121,42.30543,-71.07994
1401066000,20,137,137,Columbia,Dorchester,2121,42.30564,-71.07931
1401067000,15,143,143,Columbia,Dorchester,2121,42.30562,-71.079
1401068000,16,143,143,Columbia,Dorchester,2121,42.3594,-71.0587
1401069000,1,151,151,Columbia,Dorchester,2121,42.30578,-71.07867
1401070000,15,16,16,Strathcona,Dorchester,2121,42.30543,-71.0792
1401071000,4,134,134,Washington,Dorchester,2121,42.30492,-71.07961
1401072000,3,5,5,Strathcona,Dorchester,2121,42.305,-71.07938
1401073000,4,7,7,Strathcona,Dorchester,2121,42.30507,-71.07924
1401074000,4,11,11,Strathcona,Dorchester,2121,42.30513,-71.0791
1401075000,5,18,18,Brinsley,Dorchester,2121,42.30523,-71.07896
1401076000,4,10,10,Brinsley,Dorchester,2121,42.30494,-71.07891
1401077000,3,6,6,Brinsley,Dorchester,2121,42.30487,-71.07905
1401078000,3,4,4,Brinsley,Dorchester,2121,42.30479,-71.07918
1401079000,4,142,142,Washington,Dorchester,2121,42.30469,-71.07932
1401080000,4,138,138,Washington,Dorchester,2121,42.30481,-71.07946
1401081000,3,20,20,Morse,Dorchester,2121,42.30459,-71.07833
1401082000,3,16,16,Morse,Dorchester,2121,42.30444,-71.07843
1401083000,1,10,10,Morse,Dorchester,2121,42.304328,-71.078615
1401084000,1,6,6,Morse,Dorchester,2121,42.304193,-71.078718
1401085000,1,156,160,Washington,Dorchester,2121,42.30412,-71.07888
1401086000,4,154,154,Washington,Dorchester,2121,42.30424,-71.07889
1401086001,4,152,152,Washington,Dorchester,2121,42.30431,-71.07892
1401087000,1,150,150,Washington,Dorchester,2121,42.30437,-71.07905
1401088000,2,146,146,Washington,Dorchester,2121,42.3045,-71.07909
1401089000,3,7,7,Brinsley,Dorchester,2121,42.30459,-71.07879
1401090000,3,9,9,Brinsley,Dorchester,2121,42.30466,-71.07862
1401091000,1,192,196,Washington,Dorchester,2121,42.303574,-71.078426
1401092000,5,188,188,Washington,Dorchester,2121,42.30367,-71.07849
1401093000,1,184,186,Washington,Dorchester,2121,42.30371,-71.07852
1401094010,4,182,182,Washington,Dorchester,2121,42.30377,-71.07857
1401094020,1,0,0,Washington,Dorchester,2121,42.303861,-71.078343
1401095000,12,164,166,Washington,Dorchester,2121,42.303892,-71.078657
1401097000,8,7,7,Morse,Dorchester,2121,42.30397,-71.07848
1401098000,4,11,11,Morse,Dorchester,2121,42.30405,-71.07832
1401099000,7,15,15,Morse,Dorchester,2121,42.30412,-71.0782
1401100000,1,17,19,Morse,Dorchester,2121,42.304218,-71.078084
1401101000,1,0,0,Morse,Dorchester,2121,42.304343,-71.077994
1401102000,3,23,23,Morse,Dorchester,2121,42.30449,-71.07791
1401103000,1,0,0,Ronald,Dorchester,2121,42.304887,-71.077675
1401104000,1,41731,41731,Ronald,Dorchester,2121,42.305018,-71.078337
1401105000,4,15,15,Brinsley,Dorchester,2121,42.30501,-71.0786
1401106000,1,19,19,Brinsley,Dorchester,2121,42.30515,-71.07854
1401107000,3,21,21,Brinsley,Dorchester,2121,42.30526,-71.0785
1401108000,1,23,23,Brinsley,Dorchester,2121,42.305374,-71.078487
1401109000,4,25,25,Brinsley,Dorchester,2121,42.30549,-71.07843
1401110000,1,0,0,Brinsley,Dorchester,2121,42.305366,-71.078133
1401111000,4,27,27,Brinsley,Dorchester,2121,42.30559,-71.07835
1401112000,4,29,29,Brinsley,Dorchester,2121,42.30571,-71.07828
1401113000,1,0,0,Brinsley,Dorchester,2121,42.305752,-71.07813
1401114000,4,137,137,Geneva,Dorchester,2121,42.30568,-71.07801
1401115000,1,0,0,Geneva,Dorchester,2121,42.305577,-71.077888
1401116000,1,155,155,Geneva,Dorchester,2121,42.305369,-71.077709
1401117000,1,151,155,Geneva,Dorchester,2121,42.3594,-71.0587
1401119000,13,153,153,Geneva,Dorchester,2121,42.30512,-71.07727
1401121000,3,0,0,Geneva,Dorchester,2121,42.304857,-71.07643
1401122000,2,185,185,Geneva,Dorchester,2121,42.304896,-71.075858
1401124000,1,0,0,Geneva,Dorchester,2121,42.304841,-71.075572
1401125000,2,201,201,Geneva,Dorchester,2121,42.3594,-71.0587
1401126000,2,123,123,Olney,Dorchester,2121,42.30463,-71.07516
1401127000,3,133,133,Olney,Dorchester,2121,42.30448,-71.07523
1401128000,1,42,44,Rosseter,Dorchester,2121,42.30423,-71.075229
1401129000,1,38,38,Rosseter,Dorchester,2121,42.30422,-71.07543
1401130000,1,32,32,Rosseter,Dorchester,2121,42.30429,-71.07569
1401131000,2,26,28,Rosseter,Dorchester,2121,42.304401,-71.075813
1401132000,1,24,24,Rosseter,Dorchester,2121,42.304436,-71.075966
1401133000,1,20,20,Rosseter,Dorchester,2121,42.30441,-71.07614
1401134000,4,16,16,Rosseter,Dorchester,2121,42.30441,-71.07626
1401135000,4,14,14,Rosseter,Dorchester,2121,42.30443,-71.0764
1401136000,4,12,12,Rosseter,Dorchester,2121,42.30445,-71.07653
1401137000,1,10,10,Rosseter,Dorchester,2121,42.30456,-71.07664
1401138000,1,8,8,Rosseter,Dorchester,2121,42.30458,-71.07678
1401139000,4,4,4,Rosseter,Dorchester,2121,42.30452,-71.07696
1401140000,1,0,0,Eldon,Dorchester,2121,42.304237,-71.077316
1401140001,1,198,198,Washington,Dorchester,2121,42.30337,-71.078038
1401140100,1,0,0,Washington,Dorchester,2121,42.304196,-71.077771
1401141000,1,1,1,Bowdoin,Dorchester,2121,42.30329,-71.07749
1401142000,4,3,3,Bowdoin,Dorchester,2121,42.30318,-71.07744
1401143000,4,5,5,Bowdoin,Dorchester,2121,42.30302,-71.0773
1401144000,5,7,7,Bowdoin,Dorchester,2121,42.30281,-71.07714
1401145000,4,9,9,Bowdoin,Dorchester,2121,42.30264,-71.07697
1401146000,4,11,11,Bowdoin,Dorchester,2121,42.3025,-71.07683
1401147000,15,15,15,Bowdoin,Dorchester,2121,42.30224,-71.07672
1401148000,1,0,0,Bowdoin,Dorchester,2121,42.302105,-71.076494
1401150010,2,19,21,Bowdoin,Dorchester,2121,42.30197,-71.07621
1401150020,1,23R,23R,Bowdoin,Dorchester,2121,42.301819,-71.076032
1401150022,1,23,25,Bowdoin,Dorchester,2121,42.301819,-71.076032
1401150024,1,23,25,Bowdoin,Dorchester,2121,42.301819,-71.076032
1401152000,1,35,35,Bowdoin,Dorchester,2121,42.3017,-71.07585
1401153000,1,41,43,Bowdoin,Dorchester,2121,42.30154,-71.07559
1401154000,1,47,47,Bowdoin,Dorchester,2121,42.30141,-71.07543
1401155000,1,49,49,Bowdoin,Dorchester,2121,42.301342,-71.075292
1401156000,1,51,53,Bowdoin,Dorchester,2121,42.30126,-71.07516
1401157000,3,55,55,Bowdoin,Dorchester,2121,42.30116,-71.075
1401158000,3,59,59,Bowdoin,Dorchester,2121,42.30103,-71.07485
1401159000,3,61,61,Bowdoin,Dorchester,2121,42.30095,-71.07475
1401160000,4,65,65,Bowdoin,Dorchester,2121,42.30091,-71.07458
1401161000,2,67,69,Bowdoin,Dorchester,2121,42.30078,-71.07448
1401162000,4,71,71,Bowdoin,Dorchester,2121,42.30071,-71.0743
1401163000,3,73,73,Bowdoin,Dorchester,2121,42.30064,-71.0742
1401164000,4,77,77,Bowdoin,Dorchester,2121,42.30055,-71.0741
1401165000,1,81,81,Bowdoin,Dorchester,2121,42.300451,-71.073983
1401166000,5,85,85,Bowdoin,Dorchester,2121,42.30036,-71.07389
1401167000,5,87,87,Bowdoin,Dorchester,2121,42.30029,-71.07381
1401168000,3,91,91,Bowdoin,Dorchester,2121,42.30018,-71.07372
1401169000,1,95,97,Bowdoin,Dorchester,2121,42.300081,-71.07369
1401170000,1,99,99,Bowdoin,Dorchester,2121,42.299943,-71.073686
1401171000,1,101,101,Bowdoin,Dorchester,2121,42.299821,-71.073663
1401172000,4,105,105,Bowdoin,Dorchester,2121,42.29957,-71.07367
1401173000,1,336,336H,Washington,Dorchester,2121,42.299665,-71.073708
1401174000,1,334,334,Washington,Dorchester,2121,42.299725,-71.073791
1401175000,2,324,336,Washington,Dorchester,2121,42.3594,-71.0587
1401176000,3,326,326,Washington,Dorchester,2121,42.29991,-71.073896
1401177000,1,324,324,Washington,Dorchester,2121,42.300011,-71.073998
1401178000,1,322,322,Washington,Dorchester,2121,42.300083,-71.074083
1401179000,4,320,320,Washington,Dorchester,2121,42.30015,-71.07419
1401180000,1,316,318,Washington,Dorchester,2121,42.300239,-71.07436
1401181000,1,310,312,Washington,Dorchester,2121,42.300385,-71.074512
1401182000,4,306,306,Washington,Dorchester,2121,42.30048,-71.07465
1401183000,4,304,304,Washington,Dorchester,2121,42.30053,-71.07476
1401184000,4,302,302,Washington,Dorchester,2121,42.30059,-71.07487
1401185000,4,300,300,Washington,Dorchester,2121,42.30064,-71.07499
1401186000,1,294,296,Washington,Dorchester,2121,42.30074,-71.07519
1401187000,3,288,288,Washington,Dorchester,2121,42.30086,-71.07541
1401188000,1,282,284,Washington,Dorchester,2121,42.300967,-71.075686
1401189000,3,276,276,Washington,Dorchester,2121,42.30108,-71.07592
1401190000,1,272,272,Washington,Dorchester,2121,42.30122,-71.07617
1401191000,1,268,268,Washington,Dorchester,2121,42.30136,-71.07632
1401192000,1,258,262,Washington,Dorchester,2121,42.301702,-71.076689
1401193000,1,0,0,Washington,Dorchester,2121,42.301858,-71.076879
1401194000,1,0,0,Washington,Dorchester,2121,42.30202,-71.077128
1401195000,1,0,0,Washington,Dorchester,2121,42.302244,-71.077288
1401196000,1,220,220,Washington,Dorchester,2121,42.302345,-71.077377
1401197000,1,218,218,Washington,Dorchester,2121,42.302417,-71.077437
1401198000,1,212,212,Washington,Dorchester,2121,42.302457,-71.077583
1401199000,2,210,210R,Washington,Dorchester,2121,42.30257,-71.0777
1401200000,1,204,208A,Washington,Dorchester,2121,42.30277,-71.07785
1401201000,7,1,1,Eldon,Dorchester,2121,42.30291,-71.07795
1401202000,2,0,0,Bowdoin,Dorchester,2121,42.302454,-71.076131
1401203000,4,48,48,Bowdoin,Dorchester,2121,42.30169,-71.07506
1401204000,4,44,44,Bowdoin,Dorchester,2121,42.3018,-71.0752
1401205000,3,46,46,Mallon,Dorchester,2121,42.302,-71.07561
1401206000,3,42,42,Mallon,Dorchester,2121,42.30205,-71.07543
1401207000,4,38,38,Mallon,Dorchester,2121,42.30206,-71.07525
1401208000,3,34,34,Mallon,Dorchester,2121,42.30213,-71.07505
1401209000,3,30,30,Mallon,Dorchester,2121,42.30219,-71.07488
1401210000,3,26,26,Mallon,Dorchester,2121,42.30224,-71.07472
1401211000,3,22,22,Mallon,Dorchester,2121,42.30232,-71.07456
1401212000,3,18,18,Mallon,Dorchester,2121,42.3024,-71.0744
1401213000,3,14,14,Mallon,Dorchester,2121,42.30248,-71.07424
1401214000,3,10,10,Mallon,Dorchester,2121,42.30256,-71.07411
1401215000,3,6,6,Mallon,Dorchester,2121,42.30265,-71.07397
1401216000,2,97,97,Rosseter,Dorchester,2121,42.30281,-71.07379
1401217000,1,101,103,Rosseter,Dorchester,2121,42.302653,-71.073687
1401217002,1,101,103,Rosseter,Dorchester,2121,42.302653,-71.073687
1401217004,1,101,103,Rosseter,Dorchester,2121,42.302653,-71.073687
1401218000,4,105,105,Rosseter,Dorchester,2121,42.30253,-71.0736
1401219000,4,107,107,Rosseter,Dorchester,2121,42.30241,-71.07351
1401220000,4,31,31,Bullard,Dorchester,2121,42.30233,-71.07378
1401221000,1,33,33,Bullard,Dorchester,2121,42.302296,-71.073916
1401222000,3,35,35,Bullard,Dorchester,2121,42.30221,-71.07403
1401223000,3,37,37,Bullard,Dorchester,2121,42.30215,-71.07415
1401224000,1,39,39,Bullard,Dorchester,2121,42.30209,-71.0743
1401224002,1,39,39,Bullard,Dorchester,2121,42.30209,-71.0743
1401224004,1,39,39,Bullard,Dorchester,2121,42.30209,-71.0743
1401224006,1,39,39,Bullard,Dorchester,2121,42.30209,-71.0743
1401225000,4,41,41,Bullard,Dorchester,2121,42.30204,-71.07443
1401226000,1,0,0,Bullard,Dorchester,2121,42.302032,-71.074516
1401227000,3,45,45,Bullard,Dorchester,2121,42.30199,-71.07457
1401228000,4,49,49,Bullard,Dorchester,2121,42.30193,-71.07472
1401229000,1,51,51,Bullard,Dorchester,2121,42.301867,-71.074932
1401230000,1,27,27,Mallon,Dorchester,2121,42.302511,-71.075032
1401231000,9,31,31,Mallon,Dorchester,2121,42.30245,-71.0752
1401232000,6,32,32,Bowdoin,Dorchester,2121,42.30235,-71.07545
1401233000,6,28,28,Bowdoin,Dorchester,2121,42.30248,-71.0755
1401234000,6,24,24,Bowdoin,Dorchester,2121,42.30261,-71.07556
1401235000,6,20,20,Bowdoin,Dorchester,2121,42.30273,-71.07561
1401236000,1,16,16,Bowdoin,Dorchester,2121,42.30286,-71.07581
1401236002,1,16,16,Bowdoin,Dorchester,2121,42.30286,-71.07581
1401236004,1,16,16,Bowdoin,Dorchester,2121,42.30286,-71.07581
1401236006,1,16,16,Bowdoin,Dorchester,2121,42.30286,-71.07581
1401237000,4,14,14,Bowdoin,Dorchester,2121,42.30294,-71.07597
1401237001,1,0,0,Bowdoin,Dorchester,2121,42.303023,-71.076183
1401238000,1,8,8,Bowdoin,Dorchester,2121,42.303,-71.07658
1401239000,4,6,6,Bowdoin,Dorchester,2121,42.30327,-71.07683
1401240000,1,4,4,Bowdoin,Dorchester,2121,42.30338,-71.07707
1401241000,1,25,25,Eldon,Dorchester,2121,42.303583,-71.077194
1401242000,1,29,29,Eldon,Dorchester,2121,42.30378,-71.07704
1401243000,1,9,9,Mount Bowdoin,Dorchester,2121,42.30367,-71.07685
1401244000,1,15,15,Mount Bowdoin,Dorchester,2121,42.303587,-71.076625
